sample_id,neck_radius_um,neck_length_um,intracellular_resistivity_ohm_cm,head_diameter_um,dendritic_area_scale,membrane_capacitance_scale,membrane_leak_scale,synaptic_conductance_scale,nmda_fraction,hcn_density_scale,na_density_scale,kdr_density_scale,a_type_density_scale,calcium_density_scale,R_neck_Mohm,R_in_d_Mohm,SMI,SMI_class,Gamma_h_to_d,Gamma_h_to_s,A_h_mV,local_voltage_isolation,Zin_50Hz_Mohm,Ztransfer_50Hz_Mohm,transfer_gain_50Hz,electrotonic_distance_50Hz,dynamic_SMI_abs_50Hz,active_Gamma_h_to_d,active_Gamma_h_to_s,active_A_h_mV,active_local_voltage_isolation,active_Zin_50Hz_Mohm,active_transfer_gain_50Hz,active_dynamic_SMI_abs_50Hz,AMPA_only_A_h_mV,NMDA_delta_A_h_fraction
42.0,0.11294085955239824,1.1321761413571063,168.13034171734787,0.5006445443236878,0.8496524302396095,1.1838693753923466,1.3748113754758202,0.5909644011467154,0.020369656372140027,0.5651958902880422,0.9124433145215477,0.45358202611230386,0.057656363452250135,0.9142071578176126,47.501578783047876,270.9934257302355,0.1752868308707018,low,0.7769711843141607,0.05807371612589326,10.012475461447124,0.22302881568583932,166.22814748603696,11.874775064399183,0.07143660832409057,2.6389448194075014,0.2857613436800045,0.7773011374613831,0.05858932698461294,10.033698148502406,0.22269886253861693,166.01661703347412,0.07143536657503191,0.2861254471500891,10.027742354943816,0.0005939316495954218
43.0,0.12586522178180545,1.1134623217623583,96.43048643937013,0.9259699023377836,0.7582867766148881,1.0081331599833103,0.8369636975862887,1.4230901206039897,0.20741231756257875,0.8951821556301884,1.0955015629334328,0.6898904636506815,0.545063523922669,0.08292044311760224,21.573892961847143,337.7708019725624,0.06387139692317045,low,0.8860259334360842,0.08404297065948782,18.72316872747793,0.11397406656391584,166.72413001061744,14.046400923325733,0.08424935804092197,2.473974329471017,0.12939874366399906,0.8883882269039606,0.08575612049271396,19.25572554195733,0.11161177309603942,166.37469424579794,0.08424681629554841,0.12967051906328012,19.082669608017994,0.00906874863392391
44.0,0.1298916350240049,0.431446669324519,95.54133518258455,0.6848473586445899,1.3483191181181804,0.9057141321978484,0.6188812571731193,1.3388184947586697,0.07368344403443028,0.4573084933368546,1.60886200159291,0.291318394025486,1.524556201313288,0.5875352879368778,7.7768941356352315,397.86021421897806,0.019546800252198404,low,0.9555663611282252,0.10554780342441822,16.312491155165976,0.04443363887177476,164.7562243626679,15.404237298445027,0.09349714924600731,2.3698243324998205,0.04720242992772416,0.956864017000767,0.10633488965733541,16.776071073420564,0.04313598299923305,164.53807286929947,0.09349519437685896,0.04726501289347661,16.7218616551925,0.003241829130384471
45.0,0.14263316523140285,0.4757683055925102,150.15053945497306,0.5145137247483067,1.1007798627149075,1.0179508528255239,0.5870951692467353,0.9030095451165636,0.6280255665502643,1.103838077901112,0.7669253098424912,0.9970908061823227,0.15064439944563382,1.1595214899496011,11.177160607060486,410.3768225859701,0.027236334977760533,low,0.9371122979126255,0.09194093811756823,12.145839520043001,0.06288770208737449,165.07059654744498,13.797116796169574,0.08358312797521135,2.4819135977379037,0.06771139646210658,0.9374445486408147,0.0997482454946385,12.389675999736943,0.06255545135918528,164.6519545474317,0.08358052612941726,0.06788355861175431,12.133078798628635,0.02114856462790882
46.0,0.11733105798919163,0.5858722458274168,112.9362205204777,0.727099844562625,1.0550601146195067,1.1317524532809609,1.5508924787878233,0.7327654590543587,0.215178678574236,1.2250765218760244,1.5411013922208365,0.3327791827303385,0.46519607188181405,1.9923790983989909,15.298904314555287,259.1808359524476,0.05902791484692258,low,0.9155880187122809,0.07039747919034473,10.283621320016305,0.0844119812877191,165.7955394761713,12.314090117586284,0.07427274676081443,2.600011194535033,0.0922757292680609,0.9161795816444324,0.07279502263875108,10.385205870880341,0.08382041835556764,165.42239850629014,0.07427006295203303,0.09248387432838215,10.315413129016445,0.006765869770894069
47.0,0.12177183930132193,1.0833369671460766,144.4256620506386,0.9445829991798751,1.179575373271739,0.8224597651988456,1.3622461380798456,1.9010747511732462,0.484636808496791,1.7617892806565638,1.6547082182662771,0.5808495305928622,0.6107634695921653,1.7978851560549503,33.586467254012696,271.9280245982274,0.12351234229585778,low,0.8327792044656627,0.08786374644261102,23.67939602814477,0.16722079553433733,167.38470769184804,16.87428229262513,0.10081137354369525,2.294504096935253,0.20065433525650817,0.853812008871811,0.09253139024757057,27.857127017878945,0.14618799112818903,166.83141967323797,0.10080231654829193,0.2013197952747532,26.181774949515326,0.06398924716120642
48.0,0.13496950748774567,0.9734947058515654,138.33621182821153,0.8903760300259589,0.8572387842103617,0.8967201812992772,1.4623965340563807,0.9278496811768826,0.72171807899053,0.6619978708076483,1.2013747029393504,1.8718032048006277,1.2807696655731486,1.4713874390775532,23.531427508487777,264.7694876218779,0.08887514841624589,low,0.8771175689614645,0.0796722710619787,13.534941200004445,0.12288243103853547,167.99416157750088,15.607406816389325,0.09290445971355471,2.376183628786535,0.14007288876900648,0.8778291374665761,0.08267273502508937,13.921964625402225,0.12217086253342391,167.49183901435333,0.09289782678795595,0.1404929795204603,13.592245345375627,0.02425789644378188
49.0,0.12813926193431568,1.0155676772369104,168.78381765838276,0.7138421783496129,1.408397876229503,0.9778771346135431,0.5494312829889622,1.3603106236752545,0.22249999838863618,1.8448572411621942,1.0103643521847625,1.1225239837332224,0.7322054294018714,0.6698004837658494,33.22961937681058,427.02653693140763,0.07781628658396045,low,0.832389473136088,0.08988907189094293,18.05565735417964,0.16761052686391198,163.97305963437424,14.233957530165126,0.08680668374368258,2.4440716586249787,0.20265292024742182,0.8346975203333509,0.09292420573738723,18.40860135869715,0.16530247966664913,163.3454794258434,0.08680233753752786,0.20343152129836795,18.219502276700197,0.0103789378614794
50.0,0.12977361531923823,0.4844083551694179,136.91040985601893,0.8244361624446235,1.3092904513277022,0.8817006642052441,1.1253883735366534,0.8617324451433336,0.5171491018606623,0.24413808798302916,1.2757403794679278,1.219450381837737,1.8964738589756776,1.5099509390245267,12.535031102084302,293.9890025710192,0.04263775512846335,low,0.9302395502629137,0.09258805817279157,11.720085906081458,0.06976044973708628,165.9306980281775,15.756034906915577,0.09495551512861092,2.3543467588544877,0.07554377370217334,0.9306906207498993,0.09502058309100371,11.982069987211846,0.06930937925010072,165.61325035836205,0.094951568839756,0.0756885760949706,11.780105215835897,0.01714456430358947
51.0,0.08721235588952145,0.535010044368092,175.86664677501363,0.5402383231832069,1.043797315661286,1.097860169396245,0.7855419697490648,1.4133045024023128,0.7873173364669692,1.358798529770495,0.394276421692572,1.1781958699907475,0.44111316792325533,0.260066058199965,39.376717440744514,348.9203231349119,0.11285303500512722,low,0.8077070598984833,0.0747036192192657,19.339296368629974,0.19229294010151665,165.18545085602307,12.791569447843168,0.07743762771814812,2.5582824702879456,0.23837884775376228,0.8090365644083337,0.08189144313522444,20.013781242111346,0.1909634355916663,164.66771786487962,0.0774347238561967,0.2391283364542383,19.328721071463,0.03544260213159011
52.0,0.1007019228684144,1.094521612424317,133.8830896200136,0.8996602322289975,1.0677001088747762,0.9385591286896291,0.8158886229102332,0.6347538055622156,0.18206708477931588,0.7305070154912284,0.41124746075675483,1.4570843826030166,0.9600229083302275,0.7525074033535262,45.99648749593771,342.15521136607657,0.13443164379199074,low,0.7832065484553541,0.07733657966052615,10.592226877607969,0.2167934515446459,165.93246991079735,14.960225857103032,0.09015851969867868,2.406185827989233,0.277200041201488,0.7828088711317975,0.07774228852511424,10.600270460556088,0.21719112886820247,165.50258018315398,0.09015467416692098,0.2779200629079954,10.543457959571983,0.0053884125304949826
53.0,0.12452306517368085,0.9403931137212641,105.34358933386198,0.7004353440338235,1.279865458434886,0.9881680687131245,1.341951751298017,1.2435184018048966,0.5288187080101322,1.4001266549060452,1.4354288444390653,0.9217654720438978,0.5654586821567605,1.9681939407058187,20.336118996997527,273.50668776984423,0.07435327875459617,low,0.8908348717568213,0.08085045689574251,16.16837736920188,0.1091651282431787,165.5310919096548,14.032728361281952,0.08477397327228937,2.4677667022523946,0.12285377183457943,0.8932330174548191,0.08492743718670347,16.785152717577855,0.10676698254518091,165.03074980871898,0.08476904214348464,0.12322624129483971,16.402016642727148,0.023359083410063146
54.0,0.11088153129909628,1.1402566201625532,104.47718101664653,0.7094727407805249,1.3987257498196188,1.0595680422395082,0.5039246154462173,1.7695882665360678,0.6223827607050609,1.504176078709205,0.06085591381347762,1.3273931405536794,1.8814434677675764,1.4242518773254151,30.842938342847923,450.5021034922297,0.06846347243166624,low,0.8420948095336109,0.08818043548916321,21.512790847111585,0.15790519046638907,163.50811600002217,13.126149573473375,0.08027827544335228,2.5222562370566313,0.18863246117302057,0.8418383243600059,0.09532072326347966,21.953549747279006,0.15816167563999406,162.89181736048135,0.08027499155209557,0.18934614913523964,21.306409841428245,0.030373015006613647
55.0,0.12217286878880704,0.9577958353042382,134.63939441656987,0.5274027459615825,0.7692165376208462,0.947672881109431,0.9699838684189429,0.7211112476453464,0.7290302373044512,1.253417463236031,1.8801356348733516,0.3566303285769401,1.1211213608109694,1.5242526720115503,27.500822154851814,314.36478606879587,0.08748060652325579,low,0.8591937799743953,0.08000156629934353,11.20849233229848,0.14080622002560472,167.17392868021,14.916473404743488,0.08922727079817258,2.416568559684065,0.16450425237932065,0.8604611832901641,0.0873373202907265,11.530394671947532,0.13953881670983592,166.7550471825138,0.08922338187560658,0.1649174799773952,11.27689085814053,0.022479938574913483
56.0,0.09889681317880927,0.6360450790114112,115.33573590946298,0.5715483438018332,1.1172988371859178,0.8581417609671931,1.447759454375696,1.2080042186034838,0.32862278728102534,1.6798436248400528,1.4453063247803355,0.38979944237287073,0.08319207163085235,0.028326544436572426,23.874666884377778,265.7383233631537,0.08984276931615559,low,0.8751940926540385,0.08471150323265346,16.469566265485692,0.12480590734596153,167.40527903131212,16.18564073384415,0.09668536636061952,2.3362932182679628,0.142615973776503,0.8778154377737551,0.08791130752799275,16.967792720626193,0.12218456222624485,166.92300569277964,0.0966781517704638,0.1430280193271795,16.734831102525806,0.013920763028509158
57.0,0.1263472371458658,0.7723025305610614,85.63694408241136,0.5948028519371846,0.9680827681624238,1.1938695725820372,1.7889291595508967,1.1315043984297855,0.33750054930605844,0.18570980744197527,0.9755734450872885,1.1358838216389369,0.4814850345893178,1.0515054832484607,13.18764498518641,246.92954489001897,0.05340650909578322,low,0.9263961837533408,0.06738967137357801,14.677593920042753,0.07360381624665924,166.06755225803792,11.677029322212707,0.07031493608136516,2.654771040693047,0.07941132873865253,0.9271615760332652,0.06837524665209707,14.988028805389519,0.07283842396673479,165.83342405169049,0.07031337562286766,0.079523443844926,14.79955630618266,0.012735010111628942
58.0,0.13362340843400775,1.2512282536394093,80.57103525925773,0.553387869074189,1.038895084075056,0.9338933063231813,0.8051494332982122,0.6215524461370674,0.13128735429240354,1.7495511657387004,0.7202018124214348,0.594017587683127,0.17083767797466085,0.2432641484253033,17.972170203467826,344.49258038664317,0.05216997760386207,low,0.9029082874691245,0.08868109395933313,9.242650533990613,0.09709171253087545,166.04861239330572,15.049059056363927,0.09063044152828245,2.4009651231598808,0.1082343895828447,0.9029603857110495,0.09321194011121683,9.220316145942506,0.09703961428895047,165.5252499189838,0.09062572165996932,0.10857660817466996,9.185607739199526,0.003778564002342806
59.0,0.11941234589007206,0.6802556071524706,139.66113239929007,0.5082789260208876,1.3247777492083452,1.0794986454261075,1.0371854068457675,0.9328788145003638,0.5685536695632781,0.33220273953907625,1.7479151547509002,0.9385049266077695,0.9976716676226899,0.4877658868668835,21.207982485533275,304.7818922993269,0.06958412891768805,low,0.8860280903671246,0.07869307094674545,12.684169345705675,0.1139719096328754,164.34908200226175,12.865206540523179,0.07827975905789439,2.547466214411293,0.12904229355684146,0.8875533977754934,0.08214755801056678,13.102155824102228,0.11244660222450664,164.09136498353044,0.07827801302334582,0.1292449635461432,12.829211740922753,0.021275202926835702
60.0,0.13972872110500884,0.9279868191555484,161.1969524701488,0.5880799881616434,1.0989738106289069,0.9323560017773788,1.713195134888026,1.0317625181577892,0.38878749755986747,1.9572512493391578,0.6465601809493182,1.7810320467333398,1.158976352410109,1.198274593897128,24.388067799721227,250.4504966537155,0.09737679950957057,low,0.8724538375631402,0.07606859051043731,14.484591768115749,0.1275461624368598,167.2168106524351,14.854325713104545,0.08883272952729428,2.4210001211335532,0.1458469857460236,0.8724094525323497,0.07751500065073645,14.59227953929257,0.1275905474676503,166.42020930893153,0.08882239505210164,0.146545109521217,14.39143748259157,0.013955663354959878
61.0,0.07835346158246924,1.0428687491232957,89.18997435631738,0.8449373195593857,0.9289602978359587,1.0578681075227787,1.0958869315635573,1.6536117530067942,0.7950504952003339,1.242208777237084,0.8025486345118638,1.7188765264021038,0.10151223271654675,0.13108627638039427,48.22580035589259,297.43386599564985,0.1621395741014842,low,0.7750843515516548,0.07048508966078819,22.53328714120624,0.22491564844834522,166.19647728377595,13.290115900491266,0.07996629120964312,2.526150092984735,0.2901734209055969,0.7798490616935017,0.074985893424874,24.01099511312746,0.22015093830649834,165.63512308876267,0.07996222570451887,0.2911568479956316,22.971347642140408,0.04525844487590459
62.0,0.12516256890642347,1.1020317008339204,109.17608735998621,0.979404250286442,0.9581949347517049,1.104768660772084,1.0820296423464102,1.9575758373113001,0.5948689036374545,0.9545468985588367,1.821361735247151,1.8420449842985402,1.201052337620404,1.8148141417090355,24.446844176463205,299.1010606493806,0.0817343948008291,low,0.871928435106536,0.07735955546689567,23.237464895172977,0.12807156489346405,165.83802197948972,12.716067210589644,0.07667763434951198,2.568145212225925,0.147413987966443,0.889841025404036,0.07886728213028403,27.716459053586327,0.11015897459596402,165.28203332842222,0.07667409370456423,0.1479098706868297,25.681156231823238,0.07925277208667925
63.0,0.11812565441487417,0.7069710737103527,152.95027953302414,0.815144440368186,0.7166356662664294,1.0463879328636467,1.0041700573276184,1.8752524725217035,0.28363010933721944,0.0053863754626196705,1.0480058351929296,1.1531888670375665,0.9435746761210496,1.9116362825777191,24.666844269943766,309.35509799748576,0.07973634321728308,low,0.8717901996619053,0.07990882882685231,23.05644666066257,0.1282098003380947,166.92152904738256,13.529620949548677,0.08105378034075006,2.512642389806111,0.14777509174949988,0.8773364595359141,0.0804920764943709,24.44479559055486,0.1226635404640859,166.70654483337267,0.08105225732229719,0.14796566202364095,24.03424774411818,0.01708178474348771
64.0,0.11603785986308131,1.3777955696606847,91.638828769161,0.9572941757450149,1.2518497568411304,0.8167310297194947,1.8695184448750188,1.2821650692165862,0.5870394095404009,1.7063024087277687,0.48245063082040884,0.6172461375398477,1.6097754904478323,1.860385168421442,29.84798518379542,243.465728431171,0.12259624948500132,low,0.848386142318025,0.08059179349601009,17.550264549321135,0.151613857681975,168.13596450753016,16.759097449458984,0.09967586351050081,2.305831722491639,0.17752290695937717,0.849271393317585,0.08430866988570707,17.943120373250284,0.15072860668241495,167.5474700768625,0.09966452191343798,0.17814643915603523,17.5182456547401,0.02425326867106825
65.0,0.1343229171648338,1.1772597893170071,152.3000256430184,0.8124263523456607,1.3000360409027625,1.02306757821347,0.9485099300338227,0.7117821563616189,0.2979166145935279,1.653478959133713,0.1330234628193388,1.6821277598625557,0.02544375969254974,0.182040735233678,31.631674583556467,317.6589502654364,0.099577469978809,low,0.8391148611972516,0.07767309016825026,10.66413763207201,0.16088513880274835,164.6939390759256,13.604104192963081,0.0826023366087045,2.493717310614335,0.19206337987322006,0.8385402343978192,0.08040963971260984,10.650800094684227,0.16145976560218078,164.05786403576488,0.08259751903870763,0.19280803617350953,10.55071474451516,0.009486120380716095
66.0,0.14373907002267258,0.4523772212751465,128.07344342372704,0.7572184547655776,1.2272122152486613,1.011602779496029,0.6528751008747617,1.2252799744476355,0.6765840917413264,1.901897914258462,0.6138689251202131,1.4803156346490738,1.1373845557962576,1.0042441242164926,8.926069844957103,385.8538886955476,0.023133289844851326,low,0.9490857301261634,0.09471773260414729,15.249854300606852,0.050914269873836626,164.67918092646494,13.824286379894255,0.08394677640561793,2.4775722951759787,0.05420278261490084,0.9494303412897049,0.10272503090073178,15.584528229799693,0.05056965871029506,163.96459022290063,0.08394202761254953,0.05443900925695368,15.181032507615093,0.02657893802560521
67.0,0.10616349274343262,0.5992601339014272,170.06252764401444,0.5333562554066815,0.8776894174785537,1.0253772697478531,1.6736527665874823,0.5255856002819576,0.15264743361927638,1.7183374548242816,1.1240719142085418,1.0605745750470084,1.7198097563265982,0.22086109017028868,28.7821841528965,252.43695824163288,0.11401731487093174,low,0.8529064521627232,0.06712479314288575,8.432223540885575,0.1470935478372768,167.2891449003814,13.627975539337054,0.08146359733892086,2.5075990169350537,0.17205051869944063,0.8527067847239806,0.06860815096339794,8.412424117546022,0.14729321527601935,166.62870893963066,0.08145713192241169,0.17273244410316022,8.377510586090583,0.004167530568496935
68.0,0.13775419600192226,0.8070821473237589,179.98644374342194,0.9345029520751353,0.831144978940075,0.919316009697453,0.6219479988026073,0.8856747772001078,0.27177339871086015,1.975525510296869,1.212283574896278,0.5247151747357103,0.2186576309716363,0.8118830302207324,24.366771541016742,396.7664799569961,0.06141338235946182,low,0.8732771388726891,0.09044909281182677,13.079246494336568,0.1267228611273109,166.56081896348977,15.399609092522773,0.09245637232306343,2.381018396287346,0.14629353825618469,0.8741052623165388,0.09670882903749897,13.207812854225704,0.12589473768346116,165.9836003457116,0.09245149668662515,0.14680228341996132,13.090687249670031,0.008947246414325961
69.0,0.09462988825924998,1.343958638157782,88.1513826288076,0.6332663283942866,0.782989336914419,0.8327376577154423,1.021652816612772,0.6471795053262795,0.6860181649955792,0.8588565155718207,1.9382447597353512,1.4666238612076359,1.339747975684629,0.35498567683964083,42.112255668756404,306.91587836303995,0.13721106869206454,low,0.799759861284284,0.08112199137592581,10.949400448945802,0.200240138715716,167.9638051046142,16.94129823999066,0.10086279141770445,2.293994186554485,0.25072220555212654,0.8007591032243212,0.08506712164947539,11.226968701886067,0.1992408967756788,167.46880276314843,0.10085600738116972,0.2514632873342737,11.003064946539979,0.020349216916737058
70.0,0.108136284103429,0.40915958805457303,100.86225454755771,0.8948006161712339,1.3564746644005723,0.9552272198713309,1.1846697876324341,1.4923432413985713,0.3627560939816259,0.1992451266967875,1.91619530337481,1.2312892642802775,0.01596295250418191,0.122875276390438,11.233850707171444,287.6339048016203,0.03905607273565116,low,0.9367250547329652,0.09033177595303298,17.870898393664543,0.06327494526703481,165.24570935673972,14.51158512697714,0.08781822646692079,2.432486209145625,0.06798270739314212,0.9400406589829338,0.09197426305330407,18.96947473744784,0.05995934101706624,165.01592417402804,0.08781588131104345,0.06807737352259453,18.6057161387079,0.01955090554043033
71.0,0.11696899322620422,1.3683438609216427,176.89032863598038,0.5784465861414042,1.0199579407371195,1.18970556276298,0.9157948570668993,1.8306744658626826,0.6736377010154331,0.961508074683835,0.9174702922884487,1.6495225269794036,1.5487567604125703,0.1623468191758113,56.31290871623889,323.05977355148633,0.17431111307104363,low,0.745003746654656,0.06547417527612645,24.358497302127954,0.25499625334534404,165.0331883416806,11.795336911915419,0.07147251428903287,2.638442318726771,0.34122172201902834,0.752980705910839,0.06835626028810124,26.422807140179888,0.247019294089161,164.4980928162806,0.07146996436249076,0.34233168149330373,25.232012975541256,0.04719378377749459
72.0,0.1310301316358284,1.2825406622712734,130.04455142525407,0.6011898216103753,1.4539437054405027,1.127123835701282,1.8489605863822454,0.5093357017296213,0.7140286483230557,0.8034306771454264,0.34827127878335506,0.5478908634816416,0.8280792965743098,1.735532592268121,30.92224926384967,244.3005751041999,0.12657460691879505,low,0.8408614944132637,0.06444273437944144,7.688552316291044,0.15913850558673626,164.27765366182874,12.145639761531132,0.07393360868504584,2.60458776841658,0.1882316223453264,0.8410031629188751,0.06814078506414555,7.823091378825343,0.1589968370811249,163.97318829718515,0.07393111622951479,0.18858113076270838,7.658348552174433,0.021511534181104162
73.0,0.13717125847778547,0.8574291477308006,162.83679100086874,0.6228451691642357,0.8185962178375906,1.1971544870666144,1.5124103338906905,1.600807805850766,0.0057408014200785685,0.30986692995544196,1.516502108121392,0.8050841126820956,0.2453249728441743,1.5994863276206688,23.619715342178772,261.54180671919846,0.09030952121370724,low,0.8756926159698767,0.06687832690445981,20.234213062588697,0.12430738403012331,166.42892451573786,11.738632295806482,0.0705324049287866,2.651683030388081,0.14192073529829993,0.8808615616419031,0.0663483045760473,21.143000359337215,0.1191384383580969,166.21861350107736,0.07053114725071653,0.14210030299660562,21.136357931674095,0.000314265479634323
74.0,0.1327538890542091,1.22420543251576,112.11436917967029,0.838585368462732,1.4825549774239926,0.8770351643677986,0.5949672840779451,1.0251289834272084,0.45719058632359566,0.5440998523597789,0.08573363629678964,0.9013641263888378,1.745181188559185,1.3035409856848077,24.789696057432707,407.12459042175794,0.060889704627647256,low,0.8699937128464638,0.09907072186427635,14.091119906087608,0.13000628715353624,164.3873238096381,15.851993934912725,0.09643075614071964,2.3389300811474403,0.15080053305168095,0.8699333369112995,0.10293202309519181,14.257684239761224,0.13006666308870052,164.05950410343974,0.09642755968432293,0.15110185900478382,14.025906484832277,0.016524975065219015
75.0,0.1034621638442525,0.9963028508904026,146.6661575190612,0.7300429117479174,1.2681314117828004,0.9696299786890927,1.149611486196113,0.9491744411708082,0.23426852108652896,0.25674510617216373,0.22489200031161902,0.6852961177542611,0.9059421431058574,0.8579023031496241,43.45185285353204,291.31750509195535,0.14915634005521333,low,0.7916915210088409,0.07451322240688747,14.352891607848486,0.20830847899115912,165.4489222046586,14.341608524080398,0.0866829975860464,2.445497520700965,0.2626300145961819,0.7917359952243721,0.07536865895498222,14.46249304565002,0.2082640047756279,165.2500667574416,0.08668108771774286,0.26294605325220116,14.342080801826876,0.008395730402509308
76.0,0.09993352942489266,0.4443190650248644,173.2087993431126,0.8004814504517177,1.4357406317174102,0.8258800288151689,1.3274862430048953,0.8229739167438271,0.30851919989374255,1.0517665957688378,1.3150246274708828,0.2227042525148216,1.2084117034002517,0.8774060451221617,24.5297191101021,274.6554202677038,0.0893108866600675,low,0.8715706888849586,0.08836904279410254,11.871338482406943,0.1284293111150414,166.3523304315926,16.69602439223675,0.10036543731560459,2.298937380836664,0.14745642003608242,0.8725364091404365,0.09129753736172473,12.045247013105172,0.1274635908595635,166.00893838886793,0.10035989486893997,0.14776143590920635,11.919915999368328,0.010514420885473136
77.0,0.0964207711685992,1.1897407040744645,143.23318429516792,0.6919708992232669,1.2873973920616302,0.8087595337838359,0.8186272199210457,0.5309136876121404,0.23240860570175134,0.3794330886527022,1.9663910931184052,1.815940154006337,1.3748779456053868,0.007552439081748405,58.34516781084901,341.5524316732684,0.1708234590074956,low,0.739894043793801,0.08213342502382617,9.513720637479926,0.26010595620619903,166.05900713332122,17.257378004175962,0.10392316744565862,2.2641034274301446,0.3513520212969015,0.7404849248130276,0.08157125031178297,9.616293584822584,0.25951507518697237,165.64387462560876,0.10391744598779441,0.35223257088571364,9.55266949260157,0.006660346855953715
78.0,0.09742337584361102,1.2358724229772355,99.69520798613962,0.7222996923814233,1.4206073480983001,0.953609913679473,1.523264170350896,1.0610316616595903,0.41408905229074416,1.9240558557548626,0.07113822958219478,0.8496063810208202,0.31236182592364864,0.8163135150479687,41.321083792896495,260.82512922365623,0.15842447357694542,low,0.79939284783078,0.07293912371812894,15.394311179461994,0.20060715216921998,165.47756753379477,14.435054211098178,0.08723269519991082,2.4391760733883907,0.24970806864475859,0.7990020730570984,0.07586539863276401,15.4760978347954,0.20099792694290164,164.87769709230597,0.08722569476741349,0.2506165753259102,15.234239355343897,0.015875980008589235
79.0,0.15215591507009757,0.5945179616542621,82.4640361308161,0.8048924166287355,0.8378527342782913,0.8017624309457255,1.763661124261474,0.5559561323515401,0.609102780611583,0.06414533566416805,0.834452792788256,0.0552730937045085,1.0132883917586042,1.2718272982327157,6.740653671734855,248.08333853568405,0.027170924543025235,low,0.9615868142336419,0.08744014413763249,8.168740564010353,0.038413185766358104,169.52156986504426,17.292285326382007,0.10200640154611804,2.2827197074111494,0.0397628082202228,0.9617200117328646,0.0908605218573279,8.320873417550958,0.03827998826713541,169.4493594808388,0.1020050034515933,0.03977975303292358,8.191050178139738,0.01584940106430941
80.0,0.11821739658247879,0.943394839695379,147.40411161392927,0.765554071560806,0.8133550594451058,1.0022755100558614,0.5126838107546675,1.9411816317455872,0.10056994339340447,1.2790785493142338,1.6857705783632018,1.3365470160094601,0.11205770285726385,1.1295433527645213,31.67309033367817,445.71437568020804,0.07106140627692709,low,0.8410431619407855,0.08898018293149669,24.07476887620453,0.15895683805921446,166.1092898637717,14.138311410754845,0.08511451359734212,2.4637577103845536,0.19067621298997586,0.8580793159196417,0.08777728477048966,27.216833077366406,0.1419206840803583,165.59061053057434,0.08511133753178202,0.19127346793512853,26.89377421738013,0.01201240321923646
81.0,0.08631118043301131,1.1922564243257248,178.63592056845812,0.9151443134247255,1.3416623066757127,0.9271291193263265,1.5833916493912528,1.183080671117963,0.4410166959302297,1.4626116557674136,1.4704107082691582,0.3095509022277437,1.4432266485279577,0.42670067920097415,91.00274203626674,257.2693029448668,0.35372561356754156,intermediate,0.642733440460358,0.06036886350071538,19.865793969928887,0.35726655953964204,166.1286709665343,14.864715320508735,0.08947712176366687,2.4137723091307173,0.5477846870550043,0.650414551161107,0.06292577067907322,21.219064422765527,0.349585448838893,165.66263122916055,0.08947116508356172,0.5493257070774336,20.67381426915669,0.026373950472327545
82.0,0.167227104819622,0.6860133031777782,165.93254920506786,0.784249905038308,0.8893078764406567,1.1776889744582715,0.8852293661371378,0.7581207943258541,0.013600347710781302,0.5307358609628766,0.45842739415300066,1.3019136920041925,1.943636663030014,0.5144538237785398,12.956894073856938,328.4553046436742,0.03944796716835877,low,0.9278660036812424,0.07529788408612453,10.61816265596159,0.07213399631875761,165.61017772517863,11.970016913690156,0.07227826863125385,2.6272317671801177,0.0782373055317785,0.9277076890087258,0.07418045230933328,10.586948347637376,0.0722923109912742,165.2101014286009,0.07227635125238706,0.0784267666554066,10.582710541075645,0.0004004462321143925
83.0,0.10714850885687709,0.9865919283355488,165.16244494570458,0.7459729889249367,1.204768076718817,1.170043366460717,1.2301580842438145,1.4583920987725716,0.07803174757852185,0.9990324904464175,1.9988674040131844,1.0147723337620458,0.5291158393630161,1.6494586222806953,45.17797133496181,283.1861362085897,0.15953454480442697,low,0.7838323299289345,0.06569253135059558,19.780513844786242,0.21616767007106552,164.586959250732,11.889475453398626,0.07223825938290883,2.6277854650846684,0.27449301901335704,0.7929117240749326,0.06574455752097771,21.00204133176817,0.2070882759250674,164.17445290675013,0.07223584971666973,0.27518271287081775,20.895957483223413,0.005076764184169447
84.0,0.11272697251403622,1.0467240700942018,100.42859826849202,0.9715459902467158,1.2194204087703904,1.1342754866309726,0.6857787751942399,0.5983560243316852,0.5576526641730767,1.3215778495512422,1.852160527091493,1.5797564434093154,0.7587891429891349,1.1035172413676209,26.33201250999548,375.35777665470715,0.07015177025150164,low,0.8621532230018313,0.07664016969162946,8.902193092935718,0.13784677699816872,164.1505459819469,12.31185414064592,0.07500343094807595,2.590221420517796,0.16041379791019061,0.8626595506517404,0.08241096166984638,9.046797749821284,0.13734044934825962,163.57573728061803,0.07500063340667618,0.1609774954877464,8.893826474990291,0.01719971434805395
