sample_id,neck_radius_um,neck_length_um,intracellular_resistivity_ohm_cm,head_diameter_um,dendritic_area_scale,membrane_capacitance_scale,membrane_leak_scale,synaptic_conductance_scale,nmda_fraction,hcn_density_scale,na_density_scale,kdr_density_scale,a_type_density_scale,calcium_density_scale,R_neck_Mohm,R_in_d_Mohm,SMI,SMI_class,Gamma_h_to_d,Gamma_h_to_s,A_h_mV,local_voltage_isolation,Zin_50Hz_Mohm,Ztransfer_50Hz_Mohm,transfer_gain_50Hz,electrotonic_distance_50Hz,dynamic_SMI_abs_50Hz,active_Gamma_h_to_d,active_Gamma_h_to_s,active_A_h_mV,active_local_voltage_isolation,active_Zin_50Hz_Mohm,active_transfer_gain_50Hz,active_dynamic_SMI_abs_50Hz,AMPA_only_A_h_mV,NMDA_delta_A_h_fraction
42.0,0.11557949875286351,1.0211388283233074,139.43206670700476,0.8706738080590926,1.2677598317715457,1.0717029950524135,0.7948301088342393,0.7122455845545762,0.09219258576429001,1.0288246436053183,0.13390392004971285,0.2827697118819384,1.9311215688768006,1.8653451956788638,33.92625866501356,346.7778845702787,0.09783282087626326,low,0.8291125357232818,0.07620040126039196,10.743003170280714,0.1708874642767182,164.36712440765916,13.01040126902105,0.07915452263284099,2.536353354264285,0.20640537934380673,0.8288265949875754,0.07823713631263485,10.711556372600004,0.17117340501242462,164.0006368606937,0.07915228517528261,0.2068666275596929,10.68022958298108,0.00293315694906447
43.0,0.14771528612689278,0.7896418908793998,110.63996369599757,0.6874475015393333,1.3771378388071909,1.1541751281992163,1.379490768755317,1.1237235977624918,0.5191347987372529,0.8000689093292895,0.1060671571034621,0.616621837525526,1.112543683727915,0.15319173656598412,12.74504730100301,270.6028152375103,0.04709872397231558,low,0.9281920011820987,0.07570642333449513,14.022300495138918,0.07180799881790134,163.99778690745606,11.962000755499176,0.07294001328352884,2.6181179114857867,0.07771475177402876,0.9282082054589994,0.07917828213786302,14.23607489251713,0.0717917945410006,163.67543055905276,0.07293791444903584,0.0778678098323664,13.95919451751415,0.019834982215885533
44.0,0.11654126713445269,0.4972244410031422,107.72249690708104,0.9094564818536133,1.424602680419145,1.1800045698479964,0.7188502122380885,1.8694490002093365,0.16372314570395424,1.1782164652005693,0.3536225614568039,0.26246704669103826,0.6221534029321633,0.05292564413768051,12.553057995969226,365.75910542438294,0.03432056183920334,low,0.9290881293071467,0.08584828714276745,20.57622666372024,0.07091187069285332,162.97053132573214,11.7358678545902,0.07201220833681587,2.6309196141062396,0.07702655132711816,0.9299506756373509,0.08844629571654038,20.831661916582,0.0700493243626491,162.63160828655427,0.07201069050606283,0.077187074076344,20.660435623077824,0.008287641975608474
45.0,0.139351306169662,0.8692418517971117,88.75013474545747,0.8587759414455294,1.2924713944609807,0.9089486268298599,0.911513241228391,1.3114333206187883,0.4337193489615776,1.9994823361605765,1.4280484290970257,0.023114420714880037,0.5233735162806531,1.7784680070079322,12.645549010727983,323.77177363025504,0.03905698408771453,low,0.9295515150579894,0.09620602072042361,16.450370270081734,0.07044848494201061,165.42731221455347,15.332506639034039,0.09268425167392137,2.378556705697611,0.07644172441324044,0.9316346927171496,0.10354132303633587,17.051284325177946,0.0683653072828504,164.91320371625082,0.09267891211945942,0.0766800275888514,16.72190206133197,0.01969765536467557
46.0,0.11750107102294505,1.1760631079580084,171.34536589122104,0.8022326774148794,0.984172417950934,0.8287991505837452,0.8043445455516047,0.6881158381596096,0.41878085900819084,1.6630067931939039,0.49964025016736907,0.41286368492065867,0.7982055537011564,1.6077762357274021,46.45895819476907,344.6743886437807,0.13479086269674706,low,0.7828480195598266,0.08462596476107834,11.567760631194933,0.21715198044017336,166.91401620987546,16.982053151372906,0.10174132488682015,2.2853217173917866,0.2783406645512153,0.7829228481583483,0.09067101605171395,11.641070062710833,0.21707715184165166,166.40722465906538,0.10173492084068383,0.27918834828207756,11.493037631922096,0.012880183249167686
47.0,0.13441844805045042,0.959813885120153,170.6498599417447,0.968651458486729,1.1224232368359186,0.8031863179010356,0.6523842243925102,0.9547851146054314,0.32091547820803434,0.8179419418221988,1.81849089334849,0.01663097008615005,1.9475506583351117,1.944777061795192,28.855283002604903,386.0272956292089,0.07474933334849278,low,0.853255295339434,0.09964774039205795,14.01618641896929,0.146744704660566,166.32723589902793,17.488344639535793,0.10514420290223798,2.2524225100485475,0.17348501492637108,0.8555288659174416,0.10451227251182926,14.40465929678874,0.1444711340825584,166.0370320893593,0.10514049496797442,0.17378823651265526,14.237200138761361,0.011762084988288136
48.0,0.09143127820510044,0.563208177126131,174.82817557249956,0.9326158234028403,1.110778006020788,1.0099672320181015,1.4221451716511158,0.7477794332524169,0.2315311205557253,0.5171098700149112,1.225972727667629,1.7757773222490532,1.282207725082692,1.7097125686386698,37.492199731840536,267.51604969349137,0.14014934720663497,low,0.8154665595818762,0.06971080685947513,11.620910671801072,0.1845334404181238,166.17006959295935,13.788633901573709,0.08297904631892829,2.4891671570462273,0.2256254680742403,0.8158294751479609,0.06962263790269294,11.730651933721491,0.1841705248520391,165.72854205828153,0.08297486469062867,0.22622657066913493,11.644031309631938,0.007439057984832173
49.0,0.09929124506176179,1.0623974113860144,142.98589308086412,0.5584921377965018,1.2604725009248574,0.9784201545806591,1.7061322857426011,0.7287109256776314,0.18562563630553638,0.4930084287130081,1.9020153399087443,0.9266154187205914,1.6138184284624462,0.456462428179015,49.04654394389156,250.78392081069617,0.19557292104430513,low,0.7706127747068993,0.06546884867251375,11.801718720330042,0.22938722529310074,166.1771322943866,14.10063617296739,0.084853047939158,2.4668343664484422,0.2951461688302845,0.7720177991126135,0.0658066348533102,11.986164927764595,0.22798220088738652,165.84979351220454,0.0848493131931683,0.29572870068290025,11.911994289557825,0.006226550853184043
50.0,0.1330831342441136,1.300602575498507,95.50912611283587,0.6156290045772878,1.1836132608754737,0.8758009155523403,1.6735883465330859,0.8961102823053392,0.10026612534086154,0.9767688274412065,0.6290647168304758,0.784534524181452,0.5121893472938721,0.47014060948965825,22.325107951956053,252.4179231834707,0.08844501876251071,low,0.8820996296458935,0.08036093913172095,12.794259481482447,0.1179003703541065,167.37336873358637,15.7651817530346,0.09419169771344302,2.3624232359607342,0.1333850666977472,0.8822308636408053,0.08077966310044678,12.82335786908545,0.11776913635919473,166.99214800581112,0.09418590756324484,0.13368956695604137,12.781048124597586,0.0033103501430714432
51.0,0.15609143474158416,1.1671150831361023,88.14604323344994,0.509584696664462,1.240301290670186,1.0341223915106788,1.9135159772747687,0.5334858209096566,0.5224763210372412,1.9443795168427125,1.3748478421486174,1.4457500847929339,1.1942335334651875,1.935042439686576,13.440285249624237,241.70924768772318,0.05560517596326494,low,0.925051273344226,0.07236681067916,7.64593579923735,0.07494872665577401,166.06358280647245,13.313163584354282,0.08016907355220203,2.523617455034936,0.08093457350783108,0.9251150769399973,0.07564951252281979,7.705461482868069,0.07488492306000272,165.3258311504245,0.08016137438553801,0.08129573676478521,7.59165172291789,0.014991435869826191
52.0,0.10690562982146398,1.3133834923261691,86.80680967291484,0.6091056111747083,1.1401183625302647,0.9519742905677613,1.028805717860833,0.6293321896624684,0.4491640529058512,1.431749981574323,0.2722477898015829,0.11192302041291084,0.9407085972142445,0.10669498154607426,31.75369895820314,305.9173072741332,0.10379830824592273,low,0.8395538769096891,0.07902768982654264,9.83203566430709,0.16044612309031092,165.89886881300498,14.6855076149989,0.08852084236663396,2.4245172477280503,0.19140395100580662,0.8396741138797607,0.08453422253967006,9.89830380034564,0.16032588612023935,165.49312233464718,0.0885169654109032,0.1918732241572753,9.768357227440774,0.013302807204862214
53.0,0.12516811789189553,0.7676561175199937,140.19553134010786,0.8789194169708094,1.498128074777072,0.9266183933622061,1.4876732771590515,0.9880726052559782,0.5908397836044009,0.8374684796322764,1.325207040370196,0.9465446046208922,0.6083798417527563,0.5765361697111111,21.86570927950721,263.06328742099527,0.08311957739855301,low,0.88335756351921,0.08213287633373428,13.391330737000578,0.11664243648078998,165.3514461995703,14.82501604481824,0.08965761343825951,2.4117571585183244,0.13223778673889844,0.8847098208311821,0.08577302591492716,13.788228173521912,0.1152901791688179,164.98560239295233,0.08965304028990101,0.1325310145998609,13.483685448517136,0.02258601523801253
54.0,0.10710451168065604,1.1601649683435,128.0166372820181,0.9271199008239064,0.920605368839962,1.0261766696217416,1.0539387872386374,1.2336723806791716,0.14901820142886074,1.0437349473176278,1.703307136593528,1.884163089422592,1.9169811778000119,1.654206051803638,41.21172175838476,302.62251823543176,0.13618194045402535,low,0.8015561717290447,0.07291577455311361,17.864109430597345,0.1984438282709553,166.3367533462525,13.709107190756626,0.08241778750015195,2.4959539976425043,0.24776076801617605,0.8050933468364077,0.07206501603964155,18.420001802671656,0.19490665316359235,165.72024358525738,0.08241300949300133,0.24868248360486353,18.29497137092683,0.0068341419732154155
55.0,0.11221628064117486,0.8312546888787978,177.94331893541872,0.5825637252858917,1.0263076450362594,1.0130376956180525,1.0184594244740168,0.6309710057170562,0.3141420787710838,0.056707905546286484,0.6445324723143523,1.1976840044451549,0.40769138825903894,0.6378525870649812,37.389889507814694,307.3362310968479,0.12165792940967111,low,0.8162265303178865,0.07309070822209385,10.135244659349882,0.1837734696821135,165.95630766903668,13.848365245035637,0.08344585053466695,2.4835573540810088,0.22529959862918011,0.8162773456168377,0.07361097442361295,10.23850653409087,0.18372265438316226,165.75012554222084,0.08344421702637939,0.22557985633797012,10.143838565179545,0.009332558705763478
56.0,0.09659729221989324,0.69036686780674,117.29580349225492,0.6033829795673145,1.0913819518562968,0.869808913150738,0.5126980542828038,1.3192998745972122,0.6509091025577828,1.4384153138019753,0.09428950730627624,0.005377087989917442,0.5885658870007645,0.04056639952565461,27.623750143072634,445.6807139241732,0.06198103099379898,low,0.8583306467588753,0.09939440582260473,17.889577062613842,0.14166935324112473,165.73353012330358,16.177079796643223,0.0976089737822376,2.3267858452995864,0.16667568791011042,0.8586851814425489,0.11156782033657175,18.244375646433962,0.1413148185574511,165.35778536290474,0.09760546840870234,0.1670544273585171,17.782038143388732,0.026000253700789906
57.0,0.11076626321014559,0.8800653363852319,111.68057293353343,0.5938646527819518,1.249523397390587,0.8220135722034146,0.5624964367123312,1.6536467138519366,0.4375517028479823,0.41383258178694726,0.8168112699351987,1.7221024291487625,0.16988451095390913,1.6870946959939876,25.499265257507226,421.0028109039635,0.06056792163158255,low,0.8677492224744071,0.10632678239639111,20.83529722617636,0.1322507775255929,165.57062947797382,17.041687316465183,0.10292699478280519,2.2737353305782935,0.15400838504935105,0.8705972327069332,0.1085588016648103,21.68100866846801,0.12940276729306677,165.21426362125666,0.102922933211247,0.1543405799148353,21.214988741617862,0.021966541322548404
58.0,0.11503390649889095,1.0271955527025827,106.49904014394494,0.7236312427576377,0.9560878760138177,0.9284136669865655,0.9479760511169054,1.0907700907688702,0.7859027271078011,0.9959028887106286,0.8329173021776731,1.3852913534969629,1.423983480181085,1.8155751709985786,26.314626752056324,317.76961719388146,0.08281039258703239,low,0.8640911611169121,0.08501093646223669,15.435780749036725,0.1359088388830879,166.60326721955767,15.15118103541302,0.09094168012591299,2.3975368556524277,0.15794784334797984,0.8650301015126041,0.09081491650010287,15.927115439038936,0.13496989848739593,166.09301958811326,0.0909366721203033,0.15843306851373284,15.472106737404026,0.02940832230267129
59.0,0.1400409689811701,0.7559950449964133,95.1040032550609,0.5261024858574465,1.009663389663333,0.8834987124227843,1.7609695359356516,0.6636793811837216,0.7811196461022057,0.2324671901632823,1.579592768953708,0.49915408195186156,1.6667432076004773,0.7736956457694476,11.669645422810868,248.19454866534673,0.04701813752785377,low,0.9349349391561791,0.08132251195807871,9.574155357112604,0.06506506084382091,168.06646773525415,15.67795349992253,0.0932842446871624,2.3721040526215016,0.06943470390056283,0.9354778993936155,0.08537345125594413,9.847216573453514,0.06452210060638452,167.8578164358667,0.09328109916369437,0.06952101290599999,9.627574830206022,0.022813818341704973
60.0,0.137182822366832,0.8219623045871158,175.35891548149536,0.5064730241119686,1.2251020953083107,1.0784101240135788,1.7900517346780065,1.9149970482406138,0.19252909852248,1.1164865165124016,1.2535724853091037,0.24236197479698784,1.7163163123907499,1.000692796189746,24.379815347872146,246.86056036807656,0.09875945882777347,low,0.8714539121340826,0.07208643948622824,22.48217718293335,0.12854608786591737,165.65043998820502,12.805169712360401,0.07730235858879808,2.5600308117093817,0.14717627885327733,0.8790834277128418,0.07375378314510049,23.92308633292881,0.12091657228715824,165.2683782735241,0.07729893518045751,0.14751651587893494,23.603495546462995,0.013539976985049051
61.0,0.1419199345574732,0.6733400888063332,165.4464341458371,0.5875631266403633,1.3934097692258651,0.9832519475388495,1.5754199048149584,0.6492306881469434,0.6864973527513129,0.5976187997900819,0.8396765858928251,1.1733911404338533,0.5682128658407117,1.4494773857416472,17.605777381704126,257.7221117477266,0.06831302623710334,low,0.9038695639189803,0.07789599830139271,9.20956312509294,0.09613043608101968,165.405550890792,14.003133796257865,0.08465939456592572,2.4691191952741827,0.10644006375171915,0.9041093739912643,0.0813599873100584,9.393331284634321,0.09589062600873566,165.06681678826834,0.08465570784865653,0.10665848972108734,9.198129123727812,0.021221941797159524
62.0,0.12419882653748678,1.2320294212236353,96.81328480218491,0.5889349240829163,0.9690473986309776,1.023345743493655,0.8645346721596091,0.6793618544640934,0.30250589571836595,1.5741845263140355,1.755736049379017,0.30722893311125404,1.4513853468537443,1.3759428935429305,24.613375478167665,332.3117748119317,0.0740671181215211,low,0.8713450450740479,0.07913885558548697,10.263093274999344,0.12865495492595214,165.92128162650104,13.751408900721138,0.08287911451694543,2.4903721844452016,0.14834369188139396,0.8720584135611683,0.08423344926711882,10.377526915342772,0.1279415864388317,165.42476125007448,0.08287557134452969,0.14878894363921338,10.282696902652704,0.009222289987522983
63.0,0.09776520155887328,1.147603476140119,148.58929174984198,0.9919753539738734,0.8146535643010735,0.8973033382356633,1.9829622070657789,1.226933347014796,0.6336467175401066,1.0939351998250677,1.8571187255481238,0.6531895810319435,0.921038497652698,0.7618956059366956,56.7885650659054,239.12588671191483,0.23748397066822383,low,0.7468335359594866,0.06465123809922772,19.070096818100566,0.25316646404051335,168.95094136793293,15.447713014802813,0.09143312780460663,2.392147417562588,0.33612458507842286,0.7544876082891891,0.06789351833054975,20.604342792378638,0.24551239171081085,168.52856525612177,0.09142670428959762,0.3369670001023317,19.90084747506725,0.03535001804283777
64.0,0.10935831615979194,0.4897379911241101,170.0583957249878,0.6608803348759434,1.0492328407888205,0.891244575776684,0.5755036598812984,0.6920493263883939,0.491279373634663,1.4197780201668435,1.7916934705096217,1.684671947250754,0.04923078459022728,0.9487913641576456,22.167074014724296,415.2815462208322,0.053378422943302715,low,0.8830357617305303,0.09482446288411024,10.380226632648093,0.11696423826946967,165.87433517079555,15.797428706862467,0.09523732945543596,2.351383297913727,0.1336377565094658,0.8836331219377763,0.10085701820590483,10.54421369141311,0.11636687806222368,165.27818273904265,0.09523193274123526,0.13411978306733832,10.387581020851224,0.015078839842257283
65.0,0.0947839977427638,0.8505976529562993,154.56078829071714,0.5434989188711881,1.4508117256058313,1.0113387625336394,0.5210853942367607,1.2576516064197811,0.328865426539648,0.7584122262389533,0.8702049189012904,1.0260291887008712,1.502202801164156,0.3437584909124843,46.58044005443543,441.16333485960064,0.10558547452557351,low,0.7786239047897058,0.08286215704116141,17.740579389387264,0.22137609521029422,163.56238015067407,13.738400619390841,0.08399486854333492,2.4769995707746406,0.2847870030475554,0.7807469698697159,0.08517065610395494,18.179661048123776,0.21925303013028408,163.17741018166336,0.0839924926765214,0.2854588757265972,17.912287218133372,0.014926839143117947
66.0,0.14379940440427894,0.4839408062069269,120.42161704501541,0.7848173354888954,1.3911126418796322,0.8243453127965031,0.6695067421097233,0.5558157426550625,0.17085648369746942,1.0720930347849282,0.9632684978985341,1.1087932691353817,1.5411973355896584,1.8101096135932508,8.970830503639128,380.40558427501765,0.023582278690087752,low,0.9490381157667755,0.10713975325224057,7.879335409695432,0.05096188423322445,165.25966588692745,16.908859154968336,0.10231691480326223,2.2796802745971223,0.05428324240820548,0.9491069635888701,0.10983821187911223,7.883533952970915,0.050893036411129855,164.77748669230056,0.10231106976921481,0.054442088441310724,7.846142982217502,0.004765522478771533
67.0,0.10524936076188313,1.2845912868688423,173.00475397911055,0.9822928313871808,0.8811400409250149,1.06307311992635,0.6739014488397508,1.571533728144117,0.3448406333214393,0.9063676244043072,1.2383066758481165,1.3305835326823978,1.8502211234396633,0.6800302976695781,63.86077766775799,379.05665472899193,0.168472909975464,low,0.7221885087148139,0.07062794892479543,22.893347984678478,0.2778114912851861,165.84245436775024,13.288323110343315,0.08012618458285052,2.524152579665246,0.38506893733102143,0.7300804282586706,0.0714970497654893,24.507104281951214,0.2699195717413294,165.347062328669,0.08012334641446504,0.3862226323732235,23.959993971983117,0.022834325860342203
68.0,0.1134872265358867,0.7383830841839409,146.05433013440506,0.8874014974442601,1.4765235288485372,0.9652207067769354,0.7039665292017683,0.9008993211158348,0.7125970849247583,1.619781247495936,1.4070692572142285,0.053383633830918376,0.276589528413621,0.2658037669262916,26.65338288061305,369.95570543128116,0.07204479479385645,low,0.860951323191666,0.08893500389260349,12.622743694828673,0.139048676808334,163.98363998574968,14.376205465313685,0.08766853490118277,2.4341922250396717,0.16253684137594007,0.8627414755777038,0.10001872610516276,13.026607679867352,0.13725852442229625,163.57623840143106,0.08766531094632511,0.16294165424689133,12.683126357185097,0.02708175516107429
69.0,0.12878168205469914,0.7090093648805326,159.67987989532642,0.7761196999637832,0.9140637271102355,1.0953221238355253,1.3474994844685044,1.918127437399628,0.12944726314696672,0.7886498716158749,1.6256972555717246,1.2667119879411384,1.8952218683470232,0.04880436296432289,21.729218632239405,273.0948675826414,0.07956655804109505,low,0.8846533013002185,0.07524973413163442,22.793942350462608,0.11534669869978154,166.35816127127532,12.808783460134835,0.07699522140815161,2.5640119186886268,0.13061708825217305,0.8944623090280245,0.07436837644590834,24.844009405425354,0.10553769097197552,165.89526251697717,0.07699185453649195,0.13098155006093506,24.57424194783151,0.010977651240129036
70.0,0.12030264568337004,0.980524695462819,125.14443062472402,0.8473574709928238,1.061558273625581,0.975740680734247,1.522618497916952,1.9328271766226388,0.5869175952268129,0.4025596846134334,0.011771460909424788,1.8014773304179574,0.5952640901050722,1.0936791440125597,26.987946060459894,260.8909128367834,0.10344532803771471,low,0.8607585922700772,0.07826021735293576,23.294633139691676,0.13924140772992277,166.7392781945379,14.267513833110526,0.08556780374486417,2.4584461910628788,0.16185716018857024,0.8603018418707578,0.0803297613475577,23.790451109563847,0.13969815812924224,166.35175652208613,0.08556363483133664,0.16223421155686302,23.158648558625607,0.027281494830704186
71.0,0.12795245059995944,0.8608568281351898,92.23042046857333,0.8005876510531628,1.4584532844685558,1.1321924011501487,0.9793029397738925,0.788325214131673,0.5124372531337766,1.255467504916134,0.9840438166248641,0.07672233848554064,0.3085929263252259,0.4118895255627355,15.43682668524626,312.911900926153,0.04933282064234859,low,0.9141202681735128,0.07972033436180985,10.488643025061167,0.08587973182648723,163.33554169049805,12.205458483180053,0.07472628649499927,2.593923354566903,0.09450990596092834,0.9147443565450956,0.08615861676015518,10.676039778609994,0.08525564345490444,163.01332627329668,0.07472441558580174,0.09469671614065442,10.489410779816438,0.017792133677581187
72.0,0.1510659471751885,0.864505454914916,118.20455442838505,0.6057528974843821,0.81786061837349,1.0927695832613942,1.0414314020884632,0.7851114036641775,0.5267440710720063,1.5556430064660451,1.2767217799837514,0.5090456732061942,1.3759259589398818,1.4588362516877604,14.253414648454976,304.2578730229923,0.0468464940835824,low,0.9213530686249892,0.07661926313666045,11.174595574015484,0.07864693137501078,166.39653646604154,12.915084133043091,0.07761630384463454,2.555977772770456,0.08565932291123039,0.9217869622189545,0.08222433124042591,11.358033993476708,0.07821303778104549,165.87543122775566,0.07761296538047945,0.0859284255839208,11.174093201205674,0.01646136191625709
73.0,0.1025296958952791,1.2909057530141506,130.54602578722717,0.9192587041230429,0.9994605832101777,0.8988434981623034,1.5820703245593868,1.5164566314372427,0.7692653554651385,1.1676111814812835,0.9045288772039678,1.5787359790326676,0.67388727078589,0.3315435793942681,51.02805091728965,257.3695093677002,0.1982676620966262,low,0.7658026953107906,0.0720010672357716,21.548098212166813,0.2341973046892094,167.6745711169696,15.477620277320362,0.0923074988307153,2.382629896670363,0.3043279048061052,0.7704742581783222,0.07553195832045731,22.888628818439788,0.22952574182167784,167.11927530792934,0.09229988984904117,0.30533911078340176,21.975524762082497,0.04155095572201304
74.0,0.11032987383432098,0.9718156219304176,108.98351373361443,0.859937251621077,1.4634800615506127,1.0416458629354208,1.737742920247238,1.0563775727118752,0.7716316819358585,0.427627319188735,1.948543996531279,1.3442518300941746,1.2632255285434697,1.2110909994696353,27.6954589351884,249.24572908966803,0.11111708528102703,low,0.8557634263967344,0.07161360474079605,14.309789548868226,0.14423657360326558,164.80350200598986,13.15747438166081,0.07983734703151268,2.527763876094227,0.1680513981686008,0.8586467739421878,0.07511665553596654,15.029141340164427,0.1413532260578122,164.45292981766355,0.07983390354984365,0.16840964138428924,14.551809287614903,0.03280224768721944
75.0,0.1229103064960512,0.6818872356121279,103.49244733419177,0.9616303543837292,1.2843041520076381,0.8126440234196258,1.8674352036030573,0.9758133375477815,0.3911616952527131,1.1425156184637353,0.5944643898346736,0.7931302495420985,0.9053302493263153,0.10264517685775765,14.869444419920475,243.54858822643067,0.061053297529674595,low,0.9184933002975546,0.08592588692352869,13.27293648821267,0.0815066997024454,168.0683122079603,16.82605810296218,0.10011439921013995,2.3014417547529837,0.08847262297441104,0.9186889446697647,0.08797330318253581,13.42626047405398,0.0813110553302353,167.62586287472055,0.100105762141006,0.08870614692097684,13.24667513711842,0.01355701223715715
76.0,0.15167223987122533,0.45968884621743644,105.82228672529185,0.8150631597108386,0.9453046007020653,1.0055099317858456,1.4462156453609674,0.8725299248548625,0.7250105901529992,1.909744041462911,1.3811982235751472,0.4470097914331203,1.8764918115246036,1.6287316612805094,6.730991386021874,265.8560986383493,0.02531817558632804,low,0.9614212996038684,0.0807535321010933,11.73294671409638,0.03857870039613165,166.87378983053154,13.91313181714776,0.08337517731980092,2.484404647974387,0.0403358214184356,0.9616389708499893,0.08701394331036957,12.01910301968251,0.03836102915001072,166.25116831732927,0.08336919295161994,0.04048688171125633,11.737789964527595,0.023966441383349135
77.0,0.10810022148185257,0.4369387199576411,168.21707682285887,0.5226063911552679,1.4402096919337029,0.8807949064215193,0.9666810542750826,1.4753727385409354,0.3572986237568302,1.0790656136555592,1.0625889806689057,1.6560687506270366,1.7514156075213034,1.156547868856893,20.021083348701147,314.8176967414892,0.06359580022320456,low,0.8924861636654289,0.09535231857115573,18.42000730462355,0.10751383633457112,165.1641687919972,15.744180151639577,0.09532442942553308,2.350469158826493,0.12121929044982567,0.8945623187063804,0.0965500288938907,18.977696854622376,0.10543768129361963,164.59485703432733,0.0953177529587571,0.12163857188153589,18.662607663567393,0.0168834493407956
78.0,0.0986438977919784,1.1174690946733175,121.66494000429321,0.7812683437501844,1.4889065791003382,0.9378173249880898,0.5313785057601659,1.3552528687332472,0.4608341910646412,0.39533269836448653,1.0052173989868691,1.245241338110998,0.8600274970850704,0.27260656217436446,44.474456082331194,435.8505842172432,0.1020406021990407,low,0.7871663352234658,0.08897625766267125,18.731396934691357,0.2128336647765342,163.8545798758628,14.814831425236637,0.09041450923410527,2.403350524085543,0.27142638378509354,0.790538595155401,0.0919612554563074,19.47983749785295,0.20946140484459896,163.54949765631332,0.09041215081866773,0.2719326975604098,19.051445840424257,0.02248604441977377
79.0,0.14033930768203803,1.085723464551474,134.92069045543403,0.6803327466806682,0.9089070151994955,0.9907883138088001,1.5179117023557633,1.0111036923482142,0.6142574435204666,0.12655078501225134,1.5425050715639719,1.8212961632919507,1.2092297747728393,0.2156098458433696,23.67495960615961,261.1929143248332,0.09064166103953412,low,0.8759023188921625,0.07431665191183325,14.35295452139796,0.12409768110783748,167.20112429505912,14.117116949096292,0.0844319498963648,2.4718093957389744,0.14159569623694943,0.8773090142904764,0.07612489197189935,14.85618284837468,0.12269098570952364,166.84645662794603,0.08442832229124515,0.14189668803667096,14.531259275896275,0.022360317595968522
80.0,0.14971839362636877,1.054001266303178,149.4567379322276,0.695705258424535,0.7925087778522814,1.0366130220484016,0.6367156833371828,1.4377648563188747,0.7927673335586947,0.7159561869060402,0.25316123958305053,1.7292650170267423,0.35627284329363224,1.072905002243694,22.36950847287352,391.44302446266283,0.05714626925228859,low,0.8821724992655545,0.0854242158528791,18.85043394497683,0.11782750073444548,166.2225841400537,13.666744104154985,0.08221953818645868,2.4983623143311626,0.13457562694384362,0.8824099213427226,0.09208886560774865,19.410626705744242,0.11759007865727744,165.77849267226148,0.08221687238608712,0.13493613141420757,18.80813284821991,0.032033687893764325
81.0,0.11634836883662934,1.392181937672623,103.16452316375315,0.8201296622548295,1.229985350843827,0.8061812853625935,0.7350240584916324,1.1756128672600414,0.7175248494010227,0.7672253043111764,0.030039089583786874,0.19953027375088864,1.822229991839212,0.6279723423876173,33.771931469955454,361.40265409446715,0.09344682748546665,low,0.8318951694307734,0.09710387199195973,16.72042159006866,0.16810483056922665,166.1090852363128,17.357290526533017,0.10449332438282895,2.258632091121811,0.2033117660115356,0.8319956512371445,0.10554412649295859,17.091620874289283,0.16800434876285553,165.8173998100521,0.1044894503130536,0.20366940688155782,16.636318100929408,0.027368001176560776
82.0,0.1301142285212485,0.44595855312056587,104.93370687734014,0.7475583148079165,0.9064507907132057,0.832143839076958,0.8904733390137084,1.8592622904008227,0.2999863754337064,0.7290636798718814,0.7081416589230843,1.747630303815941,1.199601304666335,0.4903640934078601,8.798528760200702,327.5037378316478,0.0268654300511329,low,0.9504199155347457,0.105399958952894,21.656795464466423,0.049580084465254304,167.31541552929437,16.930503632586973,0.10118914374403655,2.2907638031397295,0.0525864800464857,0.951551090519739,0.10524370608397363,22.330558674425646,0.04844890948026104,166.82566632265718,0.10118277920552546,0.05274085789163572,22.00912309157021,0.014604651967190378
83.0,0.11909712590922074,0.414934466146503,130.47703025471833,0.580048433632059,1.4454894231135211,0.8538034479308383,0.5963918403262727,1.2430550774032396,0.5540691194444132,0.383613125365635,0.3930559076417066,1.2526774310873952,1.9803226299946033,0.23491732273344487,12.14957647618159,406.55441547072445,0.029884256605882238,low,0.9321439693428974,0.10845239554229269,15.677433037890715,0.06785603065710255,164.6975702741852,16.305950160875078,0.09900540811700657,2.3125808028950607,0.07376900858922945,0.9323020648199313,0.11261846335145136,16.01074691220493,0.06769793518006872,164.34774402908735,0.0990017272886855,0.0739260313426102,15.674552472749285,0.021448423490248225
84.0,0.08196110630490658,0.6766823751414609,161.9024154582421,0.5770213425795053,0.9305027848850065,1.0166908667835572,0.6992824277907486,0.672740348465909,0.024846482746966016,1.9285888963947342,1.1670994960892538,1.6697306277842217,0.9907497011773673,1.7576988042980073,51.91258996569251,371.35942012156323,0.13979069104723155,low,0.7618046424056228,0.07199088998013924,11.451083225999893,0.23819535759437716,165.87966115907085,13.87490029999583,0.08364437329474918,2.481181118668241,0.31295331569257767,0.761757528040483,0.07369859287982843,11.398088211426925,0.23824247195951698,165.12158918311826,0.08363933634836002,0.314390082014787,11.389472262815206,0.0007564835677109768
