sample_id,neck_radius_um,neck_length_um,intracellular_resistivity_ohm_cm,head_diameter_um,dendritic_area_scale,membrane_capacitance_scale,membrane_leak_scale,synaptic_conductance_scale,nmda_fraction,hcn_density_scale,na_density_scale,kdr_density_scale,a_type_density_scale,calcium_density_scale,R_neck_Mohm,R_in_d_Mohm,SMI,SMI_class,Gamma_h_to_d,Gamma_h_to_s,A_h_mV,local_voltage_isolation,Zin_50Hz_Mohm,Ztransfer_50Hz_Mohm,transfer_gain_50Hz,electrotonic_distance_50Hz,dynamic_SMI_abs_50Hz,active_Gamma_h_to_d,active_Gamma_h_to_s,active_A_h_mV,active_local_voltage_isolation,active_Zin_50Hz_Mohm,active_transfer_gain_50Hz,active_dynamic_SMI_abs_50Hz,AMPA_only_A_h_mV,NMDA_delta_A_h_fraction
125.0,0.11582005109128599,0.986961885343354,161.99974358951886,0.8440215440486041,0.7724122316511053,1.0191218040262386,1.0665772400079818,1.7461976746761216,0.17205412623337546,0.9984482054825325,0.4149746371733118,0.7754765422097717,1.3695881087919768,0.6460878367103179,37.94000042698631,301.02739614060073,0.12603504170519314,low,0.8152211797314844,0.07572595389223426,22.92229806832239,0.18477882026851555,166.9306014727093,13.860275352654659,0.0830301648132539,2.4885513057257778,0.22728007981921122,0.8166151090686726,0.076357094783732,23.276151871880536,0.18338489093132737,166.50903370554107,0.08302683833690681,0.22785550779233033,23.08625712451244,0.00822544539567097
126.0,0.1220482595717053,1.2508952194603906,153.3165132908802,0.580325961818354,1.4705228230531695,0.8137795885995891,0.9282807933230736,0.5939646663360231,0.4022834364919457,1.475897214258996,0.05043677619901094,0.7673105672720952,0.32197380992804353,1.9483033799888163,40.982345728912456,320.9277886931127,0.1276995859280414,low,0.8018557946049976,0.08777611539231125,9.634447927985512,0.19814420539500244,165.57287633957355,17.037577938565466,0.10290077889100072,2.2739900667733006,0.24751847425094994,0.8015006051308478,0.09270224435470299,9.663223162279708,0.19849939486915225,165.09283236717513,0.10289387399575552,0.24823818903152364,9.547160516634442,0.012156771161754888
127.0,0.1279477651111732,1.1018229992104032,163.87456699382852,0.5516933249786918,0.8314061162696069,0.9436557884141175,0.9633222220959867,1.9040843475977192,0.711218484952537,1.0508803959721444,0.7238263903616496,1.214584936031405,1.870932578989278,0.055733869216184506,35.108163256551606,315.37851675765256,0.11132071904418872,low,0.8268105778122415,0.08364529167743356,24.095596412781187,0.17318942218775846,166.97399490544532,14.955797235075964,0.08956961976950474,2.4127390815693026,0.2102612641952586,0.8318196837394591,0.08880581469738379,25.68542946503003,0.16818031626054086,166.45452939059996,0.08956473914232962,0.21091744024680317,24.646595357162784,0.04214919313654167
128.0,0.136731505325586,0.41638280402421923,107.58933866015906,0.9691212422643702,1.031302701528584,0.9771544423724282,0.7038702038718359,1.3063454366200808,0.34645926731532,1.103117288296308,1.5236100697385095,1.4224735528007342,0.28465172102618264,1.7307734246221858,7.627372567774058,370.01981099446726,0.02061341674456481,low,0.9564503020169107,0.09584433488382861,16.26258857357707,0.043549697983089275,165.69317891592715,14.395949936275873,0.08688317787408974,2.4431908457250175,0.046033111427261554,0.95760285550384,0.09865637880402853,16.79736904523703,0.042397144496160055,165.202266116672,0.08687950271743336,0.04616990279290312,16.554417492329367,0.014675934868758515
129.0,0.11349192458344427,0.6892695175351131,155.1572594374354,0.7960300179162845,1.002005056056121,0.820835141412715,0.8150245998075786,1.7935782524525354,0.09775129716889222,0.18402845630278364,0.42123191177871283,1.744607434711064,1.1433133865546963,0.4618356904850915,26.42903939272423,342.345928978908,0.0771998062648279,low,0.8641413862913077,0.09956108748981425,22.439147998405392,0.13585861370869234,166.93470073406988,17.136134767742494,0.102651723652356,2.276413344110621,0.15831962603644756,0.8650718631425427,0.0967008822460698,22.72934384882309,0.1349281368574573,166.58595699683661,0.10264717260430117,0.15865106440650403,22.628256571199096,0.00446730296282106
130.0,0.09560365796376794,0.88702609378348,107.18404182413833,0.6784733325495286,0.8627649017225056,1.0415548283099285,1.046650596275147,0.9916344521544186,0.3447917603793431,1.38373483929361,0.5979242295308901,1.969264916714846,1.1288459809538633,1.554558609776574,33.11064447147542,303.5705747052451,0.10907066504592722,low,0.8342760132529461,0.07346152970585833,14.68301971706122,0.1657239867470539,166.46743886324398,13.530772739196186,0.08128179799961938,2.509833174338323,0.1989016272345994,0.8343624711262276,0.07475863072016066,14.788134294834707,0.16563752887377237,165.7895411682645,0.08127678895526466,0.19971491710608266,14.614209879239962,0.01190104816010696
131.0,0.11713439161330014,1.16529927779679,143.02616807573247,0.9011646850945039,0.7495626653466718,0.8594919501873046,0.5284600779534829,0.5782614162581734,0.7637254068144462,0.8620677292973498,0.741650390386471,0.9579649108333439,0.7771138900668698,0.07780825372480657,38.666445951449305,437.40284577174225,0.08840007861226241,low,0.8130857090807985,0.08870480036241098,9.803065074163328,0.18691429091920153,166.95461944211445,16.518612109999253,0.09894073111122566,2.3132342837695523,0.2315985390560308,0.8133157156626282,0.09704476984296333,9.980474213780198,0.18668428433737183,166.56585572979375,0.09893698288031577,0.23213908866277333,9.775704165747925,0.020946833553918878
132.0,0.11251505970026722,1.0477722463439472,92.78964153126536,0.5608142021559175,1.4639730627252698,1.0430335810117342,0.5246216092135966,0.6355119088895933,0.004705786723446306,1.6163418063674249,1.936118983282989,0.2139935051205869,1.909685590523525,1.715840310399556,24.44529062691984,439.3146252729545,0.055644153917551724,low,0.87060486255719,0.08692645947656603,9.188365697720858,0.12939513744280995,163.3297728798163,13.306975073731738,0.08147305196783365,2.507482964113744,0.14966830722839206,0.8713145849005289,0.09201294889207112,9.19713752410347,0.12868541509947107,162.8364713649461,0.08147025528192677,0.15012171672606137,9.195769483210805,0.00014876850655753466
133.0,0.13161381801792976,0.6714673899035724,98.16158508666075,0.6637165867226364,1.4994644178656606,1.0568057804400335,1.2571777489794451,0.5837804861534356,0.7253222130228928,0.6369564759689731,1.5273955453023247,0.8416353097415142,0.2640090893263941,0.8763802195465904,12.111938027928554,280.66900560090687,0.0431538138740939,low,0.9316327065786816,0.08083407627635598,7.983188109176163,0.06836729342131842,163.9531780268136,13.03552734299916,0.07950762223631477,2.531902384731425,0.07387437177916562,0.9320088321412338,0.08590531251179695,8.174769955682102,0.06799116785876624,163.6685970388024,0.07950534773727627,0.07400282184283076,7.995405017096398,0.022433502518280416
134.0,0.10746579821417357,0.9616140412929964,118.27059584471999,0.6588531080726616,0.919926787548108,0.9349525344584373,1.0167074665366367,1.880830530756172,0.7303745981178712,1.9091056569879585,0.6011227874266989,1.8376794635385914,1.9555495752233607,1.2591808143517242,31.346363874483703,307.5858099812444,0.10191095576351558,low,0.842272122978996,0.0850605794790078,23.49432360451849,0.157727877021004,166.79874049409617,15.048940763668083,0.09022214867504194,2.4054803313351174,0.1879292600269557,0.8452457215613007,0.08959442484627879,24.646445022904423,0.15475427843869927,165.97529047092078,0.09021396313694263,0.18886162985794358,23.703586685649146,0.03977703247020045
135.0,0.11334712850835281,1.38945409736101,100.8311437553055,0.7391648941406015,1.4415867546948804,0.8975694238891831,1.198408950199686,0.9860723287719515,0.5739563346779505,0.0734165733325374,1.9603395567716506,1.109255775643134,1.717884054948027,1.7881526290910879,34.71106828446907,286.245326731439,0.1212633536443223,low,0.8264913486494025,0.08218376375600028,14.228862112312203,0.17350865135059745,165.39972620362755,15.400373215894426,0.09311002847087337,2.3739733833049934,0.20986170340896115,0.8293869643407784,0.08491471683901583,14.827577429549633,0.1706130356592216,165.14683330311206,0.09310693056054795,0.21018306915252832,14.49353351596895,0.023047789775532207
136.0,0.11920001229165939,1.2687564678837462,88.67082578088004,0.5579571593639246,0.9827527923456572,1.0529541039407202,1.9479438398678346,1.540122608253426,0.6007746907116015,1.8118231760573735,0.6589220931536214,1.6000326677788161,1.8394389458607245,1.1628358986782117,25.203250103931907,240.40866928933963,0.10483503019435202,low,0.868512310916715,0.06902286244582023,19.72700227994526,0.131487689083285,167.02637565927157,13.177852830941218,0.07889683757386685,2.5396141333801454,0.1508938334107526,0.8699327738323854,0.07137277598898711,20.333465070219997,0.13006722616761457,166.26280261591356,0.07888927220772635,0.15158682343491076,19.78571184728268,0.027684281827471565
137.0,0.11033247786369038,0.7241236873254638,89.5966403268358,0.6626835007790908,1.0671510387403367,1.0643231489554366,0.5558309654687861,1.2255958811483607,0.4392243917083632,1.038738787288444,1.3096588838831071,0.7919637162748692,1.4146942413109718,1.2499458661806455,16.9647655812956,424.0641599109071,0.04000518597199957,low,0.9074759443078393,0.08812992820766215,15.93050969757763,0.09252405569216071,164.9643717543583,13.206461230128612,0.08005644545959183,2.52502332485961,0.10283896698953363,0.909131923443241,0.09324146406214463,16.428150676933157,0.09086807655675899,164.53738154592475,0.08005416324933178,0.1031058439237438,16.133447958976607,0.01826656761195169
138.0,0.1147518515725132,0.925152990613687,152.6574020867723,0.8031892895873258,1.3322175756844108,1.001355894538982,0.891678169385577,0.9085407741812618,0.6120944643314798,0.9813192903005307,1.713588942877715,0.5315145144512904,1.566058774760467,1.1557737917868744,34.139892405185606,327.2545524261308,0.10432213135642107,low,0.8285582061961885,0.0797694943817964,13.223245994094059,0.17144179380381153,164.6185260616506,13.894430727879543,0.08440380958505239,2.4721427411352273,0.20738791205310642,0.830687684854698,0.08542800373232998,13.668108732141421,0.16931231514530198,164.23854677129162,0.08440083652153672,0.20786772092380176,13.355926203075699,0.023374083108802377
139.0,0.11235159385438191,0.9390189418322127,102.31318597466192,0.8487527778035726,1.2300814553823698,1.1929511659494074,1.431819137975871,0.8223504030200511,0.7786871025340094,0.5339411024166137,0.729176017275432,0.20247566289813115,1.659186774932336,1.0256321476621464,24.22688696954347,266.8287208242697,0.0907956493390343,low,0.8715832792183776,0.06745721657666742,11.512024144568956,0.12841672078162236,164.53025500834252,11.626363439387777,0.07066398480205517,2.649819244612702,0.14724882647459,0.8722932578778427,0.07238302490936588,11.838837105558456,0.12770674212215727,164.30269772346267,0.0706626203696336,0.14745276435034355,11.526529014063778,0.02709472132622268
140.0,0.11277398148613493,0.6411948650603152,118.91890556230953,0.5624659879881627,1.0777025245461531,0.8599544521669655,1.6479012216488522,1.220809804800786,0.3667082543614312,1.7940865677280673,1.5798324875634868,1.7689159327254904,1.40822923628437,1.818841470867165,19.08416838009701,253.75633491815273,0.07520666779118036,low,0.8977556838212206,0.08377103402961354,16.326721052134292,0.10224431617877938,167.87342870815843,16.104352541367806,0.09593151617439478,2.344120715269415,0.11368188835455381,0.8996655922916623,0.0849707366410192,16.791805651443394,0.10033440770833768,167.09994675219994,0.09591928895308743,0.11420810569376057,16.537470037213023,0.01537935449969424
141.0,0.11116752034202738,0.7837228815825062,125.98341300517257,0.7502203418466828,1.070952677703403,0.8872917903649477,0.5259318025486465,1.9631778903021364,0.6038785583590539,1.5465208542167221,0.8737786213308297,0.258700122002044,1.280130226589396,0.7522668210760179,25.431395175974345,438.6726141538651,0.057973519101546286,low,0.8681300347408775,0.10191409926442876,23.572022237123658,0.13186996525912253,165.73308794540773,15.864174330638114,0.09572122578120158,2.346315210119221,0.15344790525082963,0.8746417659832324,0.11303325542834103,25.308936595462747,0.1253582340167676,165.26333649259828,0.09571705268144022,0.15388407202533605,24.336983868172908,0.039937271296831736
142.0,0.15087746309020664,0.6844549307741927,126.92185203155594,0.6327030706042199,1.0379536890787706,1.1820546203861089,1.2878695882856472,1.6155459844994384,0.5619818912710016,1.9397344149441196,1.3957382757966021,1.2205847874887084,1.3963888438140362,0.3137042221038136,12.147380581844104,277.9944980077641,0.04369647841557224,low,0.9317924292975159,0.07504460827076061,19.124092010470065,0.06820757070248407,165.34508495472198,11.82993815210914,0.07154695983463098,2.637401263964433,0.07346683806882158,0.9347485044750016,0.07890845057060032,20.20740316155621,0.06525149552499843,164.6369454890462,0.07154287370615328,0.07378283498737716,19.604654752762865,0.030745168246760435
143.0,0.13538270297654065,0.8913957517184343,94.54606016660418,0.8039186406281226,0.9106893662872068,1.0316669002898065,1.2651479623004782,0.5840627227293873,0.620940997042728,0.5605549315045079,1.3287503169514043,1.9534257115512508,1.3342056722210955,1.452550857161339,14.636517685961426,279.99583826871606,0.0522740544161751,low,0.919554995315337,0.07670743467160532,8.626876946840799,0.08044500468466298,166.61447604012508,13.608900416423081,0.08167897976131262,2.5049585958830627,0.08784661473494401,0.9195730541750233,0.07897556721248218,8.7663315100086,0.08042694582497667,166.13036806428036,0.08167494300900505,0.08810260192945676,8.617935740404938,0.01721941008540042
144.0,0.13139262720335912,0.7337406625367081,177.7374475214235,0.8106065582027133,0.713780494564907,1.1012682085523848,1.5692270721161967,1.064234822737818,0.5947151788865493,0.6006999568646981,0.47220185242217355,1.1258856883507906,1.6839645375644412,1.6379030081689152,24.04527015767866,258.1293215546811,0.09315202942795091,low,0.8743536903668324,0.06765618746693483,15.101018606985594,0.12564630963316759,167.339452223377,12.781510844269626,0.07638073792190932,2.5720247360385935,0.14369157923130563,0.8746108023381802,0.07033225123132078,15.405678538776918,0.12538919766181977,166.94862792478125,0.0763777315302223,0.14402795911873117,15.09338959274517,0.020690444920460634
145.0,0.10369258406285066,1.1158946949259478,94.84427427443354,0.6059195671906797,1.1679147751563264,0.9861503439635356,1.3169497409971713,1.3332967393018116,0.609845104135336,0.9837863393793583,0.7715534212756824,0.9828441036232197,1.1135660535463607,1.4439190249241942,31.33206819694714,275.53576597049215,0.11371325274811175,low,0.8411391336394165,0.07681343672169338,17.982140371483545,0.1588608663605835,165.96688731339034,14.115199648360136,0.08504828810645115,2.4645360884268936,0.18878505649011618,0.843077028039186,0.08077124131685182,18.60537959891686,0.15692297196081395,165.53544434073922,0.08504407628339676,0.18927709604266388,18.1172875737904,0.026940678793031
146.0,0.11725179515673213,0.5296004311409387,158.86828444714547,0.9989155825649636,1.267490234320967,0.8165211874339895,0.8618362094418478,0.5648553319635463,0.357414317230916,1.2839793679065294,0.06330750870764403,1.3144495529578466,1.0261785620050796,0.7222175671183565,19.480345800652323,332.806173431726,0.058533607113657245,low,0.8957399144710534,0.09718202844761904,8.50376831834198,0.10426008552894661,166.1509629809509,17.093380417756958,0.10287861178220614,2.274205512147182,0.11724485643147146,0.8954103477890549,0.10074306605044037,8.50878658385542,0.10458965221094507,165.6063976037286,0.10287114806905752,0.11763039400969208,8.425201131419959,0.009920885107863727
147.0,0.10732950694500254,1.1115576253622796,127.91925496402688,0.8905182575844748,0.9400037082210806,0.9136154714889595,1.7045422120503435,1.1486785453992847,0.6152175536770856,0.2155320648239283,0.18410621265838456,0.6035847202018824,0.44888278588099034,1.8059150750632194,39.28979495662838,250.88546409980324,0.15660450914365742,low,0.8097760668554873,0.07175527402035638,16.9250845968269,0.1902239331445127,167.94662831310188,15.22191598219616,0.09063543659726252,2.4009100099854326,0.23394214787915035,0.810221605352553,0.07514837058488177,17.32045792332336,0.18977839464744695,167.78212037106465,0.09063321152739688,0.23417152477114722,16.930977480920006,0.02300401396447844
148.0,0.10969947414330945,0.5555011083540072,165.82747085054626,0.707877956286128,0.7505122575656186,1.1874613731104873,0.9945933490566837,1.5090321137005676,0.027329135848384208,0.8596475417931261,1.8706806037108035,0.888979275963345,1.0935369611753762,0.1026928011725577,24.365899169210252,310.7223103884769,0.07841696059335769,low,0.8725791168532808,0.07155012841463655,19.56504562931319,0.12742088314671918,166.24292038657723,11.913546337528269,0.07166348082567844,2.635773994105859,0.14656804098815385,0.8783730588482102,0.07107606567286259,20.562139690559324,0.12162694115178985,165.84931924659807,0.07166154678540725,0.14691588292250438,20.53101421715324,0.0015160222031350308
149.0,0.10519759508813606,0.4645883529593203,143.76902873407175,0.6943279233541126,0.8516931157382063,1.0742658180474634,0.9560531888499586,0.5085026973247107,0.13206189008195088,0.33760992839533926,1.150642937101915,1.570609205004496,0.49594101632842374,0.9955217289203994,19.211981552501374,316.5044233680069,0.0607005151715152,low,0.8968142083892088,0.07564922836053081,7.816842659933765,0.10318579161079122,166.24833945223537,13.134027502173659,0.07900245828288217,2.5382763094944174,0.11556194555567965,0.8968431032342244,0.07516570851512008,7.841507103565106,0.10315689676577555,165.91194328109222,0.07900028520901989,0.11579625416087104,7.814774517706493,0.0034207750713783525
150.0,0.09973201962264548,0.8406698063221891,151.29297159951574,0.8705194039245578,1.0372346676421742,0.9976620757024983,0.6367066965667538,1.1283128342675255,0.28883661597886945,1.7697522454805714,0.3580798602499203,1.2332036995691822,1.1607740396637793,0.45883295826954384,40.70287650698966,391.425453949433,0.10398627911471472,low,0.803218851083682,0.08079628751863252,16.54321148707933,0.19678114891631804,165.47766780973885,14.102567298933247,0.08522338685089487,2.462479389258226,0.24597202175817814,0.8031332084603257,0.08386942702626769,16.611356129123052,0.19686679153967435,164.8215399530361,0.08521893380188997,0.24695119654013334,16.431632130496165,0.010937683925708732
151.0,0.09964802130300517,1.3087900230436675,134.546515418743,0.7718344904005185,1.0840292139709828,1.0672145239696236,0.9477904286036677,0.6673982045336654,0.12366955815758768,0.7165114301241208,1.9249212425829685,0.7618254970087405,0.46032561961828655,1.7445202054345124,56.448863006722426,317.78950894764637,0.1776297247623174,low,0.7447189639865875,0.06590677545088836,11.34847548228323,0.25528103601341245,165.35188758735688,13.128471907069608,0.07939716986982516,2.53329255532117,0.3413862631407821,0.7462084165067197,0.06710074634582378,11.493186784028198,0.25379158349328035,165.04260526206562,0.07939512093561549,0.3420260054492546,11.447585305090344,0.003983501998240351
152.0,0.15015865775310142,0.5519676896383101,170.4206921868328,0.5087087028167249,0.8350513621551552,1.1205904974532142,0.9310436171088304,0.721129541493144,0.2934831295400217,1.34515280897961,1.0537474924849612,0.03842672192184672,0.9427751607744209,0.5166727131685599,13.279611001560905,320.5191352907495,0.04143157003563827,low,0.9263720250505733,0.07679194973609406,10.304311805872219,0.07362797494942674,166.0926544970069,12.599200111642972,0.07585645584266353,2.578912463524575,0.07995303008297827,0.9265644729422681,0.08150101301184799,10.390582886289794,0.07343552705773193,165.71260416714307,0.07585430924053937,0.08013639679554285,10.29937280076526,0.008855887371875345
153.0,0.1086185207556666,1.355085392433499,92.24286404352512,0.7543256056084019,1.057738023758996,0.8803820570228424,1.8714588296096137,0.7428690356763916,0.13109388996266996,0.3342141900738831,0.9743120847072425,1.7278192136795332,0.4882958243096183,1.9576005631220923,33.72421131761104,243.4008507732265,0.1385542047633657,low,0.832050038462756,0.07243100092950827,11.59131485543001,0.16794996153724395,168.1036406048152,15.672271527626759,0.09322981626834462,2.3726876914108126,0.20061559164498566,0.8321049700468076,0.07189710789656875,11.659097639070671,0.1678950299531924,167.73910611469475,0.09322409208477049,0.20105157407093538,11.612161100827482,0.004042015765682455
154.0,0.11439596906223258,0.4322727449539378,144.87845306715775,0.9224099401107353,0.7156148032938929,0.8550340132554921,0.547219233140314,0.7910368185413885,0.5299950257657291,0.44029511676053623,0.007852251443472449,0.21163360860281177,1.5100534784589026,1.433755445626798,15.233171730858343,428.1399743249408,0.03557988658937272,low,0.9172229674587256,0.10062631693645933,11.59236751330854,0.08277703254127444,167.1189638176588,16.616570222608097,0.09942959101121647,2.308305513332453,0.09115166455602879,0.917219014187787,0.10697741634891605,11.726816271144171,0.08278098581221305,166.91361877239032,0.09942756198880423,0.09126380365421749,11.551581290590091,0.015169782919402259
155.0,0.12313388595942094,0.44288512449860185,138.49998869406943,0.7744213530212813,1.404405498622129,1.1161817881997214,0.5950659373355104,0.5595350919005277,0.37668068470627025,1.365783351176433,1.1000358338128728,1.138135888895946,0.7660109125166965,1.228731795473292,12.877625404576127,407.09159913935883,0.031633237904690234,low,0.9275768276661333,0.08595721115363784,7.724398131540668,0.07242317233386675,163.2868639168838,12.439492493685348,0.07618183236109731,2.574632265174253,0.07886504214528298,0.9276602426567854,0.09234299030875137,7.775983111230269,0.07233975734321463,162.77247524122495,0.07617932774154472,0.07911426907707703,7.689294056315979,0.011273993981682036
156.0,0.1495541108872295,1.347343574606246,162.11519318134452,0.6920337348202055,0.9489837776880843,1.0683947422490305,1.0827790369951467,0.9812508521725646,0.15924301618336634,0.332145150843373,0.6474675389970737,1.3540784734262512,1.4526626693485734,0.30957246601962685,31.085330598178107,299.0103680931927,0.10396071145094785,low,0.8424257707336585,0.07282187509505704,14.299681424404,0.15757422926634146,166.0503576546509,13.152973136898405,0.07921074861069413,2.535643274588683,0.18720423754117363,0.8428253740293059,0.07232226956225377,14.401961355000555,0.1571746259706941,165.7100332829854,0.0792083681001689,0.18758870529639715,14.323790562002246,0.005457409661216227
157.0,0.12551696628750245,0.8555132628726148,172.64184533441176,0.7228097346233378,1.1106453518732875,0.9710306373276911,0.6505120788021183,0.7321292533832481,0.6935212772821391,1.0069676616914622,1.655830142233856,0.027805123377610208,0.9986171697047251,1.5397417288297313,29.84132314992502,386.65838751056924,0.07717748822688947,low,0.8477644973092822,0.08482179382173326,11.10628799298271,0.15223550269071784,165.346510565854,14.458997694839965,0.08744664550438913,2.4367264372653827,0.18047748965370428,0.8493255871990276,0.09426745514161913,11.427695325454664,0.15067441280097238,165.05087567626785,0.08744445699568658,0.18080075629805217,11.173444416737393,0.02275492670249587
158.0,0.11673655015229048,1.1325598845309433,138.96618884176536,0.6921227920935515,1.1712600946705682,0.8966166824246262,1.8074658350454755,1.912349603046464,0.4311468749010199,1.9420633522583672,1.7644080679582108,0.4945233329493855,0.5670865372641803,1.4967750768740429,36.76264409507896,246.09550958163888,0.14938364441340385,low,0.8192188301956174,0.07627123812383187,23.88716244705351,0.18078116980438264,167.42311914656318,15.370139278761346,0.09180416275309168,2.388097636489541,0.21957925692984331,0.8445639206308649,0.08024972441659876,28.826918487503793,0.15543607936913506,166.8379772974362,0.09179549811218427,0.2203493754275088,26.96280980061067,0.06913629182856537
159.0,0.13091982950181322,1.2797655621280968,165.58872385596,0.7748667117300394,1.0030459755090548,0.914978617989289,1.15792276383434,1.539349367243987,0.6710832764533748,1.338244891622308,0.3974914809408989,1.588143655479631,0.506215887588158,0.34285729206852794,39.355047754535846,290.44496194371555,0.13549915788231967,low,0.8093552821518962,0.08021859765041563,20.928781388847835,0.19064471784810377,166.857258084806,15.312760995581126,0.09177162067351209,2.388452172140301,0.23586056852578421,0.8103932113479703,0.0841780107933338,21.582675563760567,0.18960678865202973,166.27259585103965,0.09176504948928296,0.23668992207106251,20.939546719754453,0.030713599134377798
160.0,0.09229266955170054,0.7585575314454431,149.56192707451638,0.5350898814814335,1.3603486096927833,1.1310410917961904,0.6019061520182334,1.0794530962092634,0.7646574478992887,1.139985021159574,1.5022043791094097,0.6342853582646565,0.2785340612542266,0.6147503074097203,42.3960395027451,404.3677960122167,0.10484524218012711,low,0.7938682182315308,0.07514027106370681,15.421818209101213,0.20613178176846925,163.42563082985282,12.291837692118733,0.07521364690289079,2.5874225897184138,0.25942099343575337,0.7976238795654399,0.0841741703671668,16.176989846790008,0.2023761204345601,163.0518467194225,0.07521189376964602,0.2600156965759465,15.641968143841549,0.03420424450609204
161.0,0.1475217015280853,0.7672825885583822,127.05868426143397,0.6987143273188208,1.0294151848291917,1.1648507527054575,0.5925981571182581,1.2402424397549368,0.19029253934213755,0.2798700410490167,0.7509591583273388,1.3778729608632603,1.133634147196428,1.7497132467502208,14.259293175870486,408.12383369589816,0.03493864361397573,low,0.9209172131234006,0.08258137823981436,15.802993121607864,0.07908278687659942,164.7712133649495,12.06765651296386,0.07323886415908931,2.6140290677738385,0.08653995370106168,0.9214522954581837,0.08239030610008428,16.01218840109884,0.07854770454181625,164.45738464769775,0.0732375460149489,0.08670509510057507,15.894015547142384,0.0074350533762817285
162.0,0.12944900163461553,0.6083770503829283,162.48578335793235,0.9516964152569727,0.9538394270533307,1.136717683711828,1.2166367857921518,1.997478376760725,0.043808999452092476,0.479591125629371,1.0572918000943263,1.077392933100316,1.0162173334843412,1.964016168780183,18.777635654425854,284.4949189237795,0.06600341308540793,low,0.8986034206813953,0.07632175433901159,23.048470087527527,0.10139657931860468,165.85123296157238,12.344731102019184,0.07443255549917709,2.597861858936967,0.11321975314332829,0.9034711765764937,0.07527663374932056,24.093128899900325,0.09652882342350633,165.5311011045531,0.07443056551996928,0.11343871652593845,24.02643837179181,0.002775714280932053
163.0,0.1224513019063198,0.6160502147054681,122.74612286251909,0.5130920096135109,0.9980612118198382,1.1451170102605635,1.7834564491596736,0.8647759851423109,0.5239754821957486,0.13738738725382094,0.9284426902939185,1.4017618104420535,1.5049507443022685,0.44150103759020104,16.052667486352448,247.17241710803847,0.06494522193929052,low,0.9118664353563928,0.06757617763568315,11.942528502330491,0.08813356464360722,166.20118453698726,12.1581750257887,0.07315335964457556,2.615197224415159,0.09658575858573383,0.9121875933599769,0.0690174001312293,12.18214056227137,0.0878124066400231,165.89810237013995,0.07315109075196002,0.09676221281022786,11.975864943290025,0.0172242773242795
164.0,0.14398269827600885,0.8377004650036247,112.48789734117639,0.8510574508550919,1.1703034475173761,1.06985077482947,0.8669405156558029,1.5263034933434287,0.1985448988266293,1.9818027875106126,0.45189215440732383,0.09663991112110183,0.07704820249566446,1.6005491481366982,14.46851858560671,331.83782721324764,0.043601173221004916,low,0.9198831321061903,0.08571905929844259,18.47274359371699,0.08011686789380967,164.88186538428934,13.068205811356291,0.07925799347853257,2.5350470072287568,0.08775081815022534,0.9206482717498862,0.09008802788721329,18.646705804599748,0.07935172825011383,164.38422871696073,0.07925483334989454,0.08801646422248223,18.485497251471916,0.008720812371709151
165.0,0.11113708557627501,0.49168702118220764,147.66906913243525,0.7633850104053617,0.8735852434157613,1.146210706037296,1.2578758489263417,1.9469565846843766,0.4982094942465882,0.6537553395728118,0.7007887106294506,0.9616300830375129,0.751300219693948,1.9938117988647248,18.711577447881126,280.6513135557365,0.06667197530919469,low,0.8990881013820589,0.07479002705451616,22.774543671088193,0.10091189861794114,166.1796981399788,12.268645291842398,0.07382758200407914,2.606022877306396,0.11259845611297073,0.9021549086136593,0.07809559916973653,23.914685856518616,0.09784509138634068,165.8438253053138,0.07382551533604725,0.11282649452539846,23.270614051693325,0.027677473546445765
166.0,0.1013050013407053,0.8417145319952372,137.42978974163356,0.578436642634458,1.197311678822054,0.9944927389922888,0.7618458647900547,0.640321679352229,0.6126560244614542,1.8296712139384415,1.3902014876175774,0.09479089449079763,1.3119380954870212,1.3705621814333389,35.878482110255916,354.5637766706184,0.10119048947176071,low,0.8218080650228748,0.07928258693211665,10.055122998208509,0.17819193497712515,165.03867175187392,14.066518727397444,0.08523165254592961,2.462382405384115,0.21739439447378217,0.8227552618547787,0.08891303919101924,10.233601448989084,0.17724473814522135,164.52462543580776,0.08522784359312585,0.21807362888818457,10.038751128771366,0.01940981679078296
167.0,0.11556168535377467,0.8595636444825017,156.9499864269731,0.5008629436512352,0.9480599239566612,1.0022307876543342,0.9846867231887871,1.2146694074071582,0.12443852588971467,0.18189515525731156,1.4496929864739279,1.273005950859239,1.5220882060197214,1.6857901963881694,32.155977374592084,312.1525187261449,0.10301367262970225,low,0.838306678833031,0.07820458426606272,17.07895467160664,0.161693321166969,166.26735946916864,14.034735882063513,0.08441064997285896,2.4720617008282746,0.1933992184470509,0.8409297626812597,0.0773988282009864,17.526913751985166,0.15907023731874026,165.96891589455305,0.08440825687045816,0.19374698690580183,17.437123998463164,0.005149344211230906
168.0,0.12633334452813524,1.1091668015264347,142.68611261705283,0.6592801600502671,1.0643444156879798,0.8585970664317182,1.3191524094287859,1.6647581637387137,0.04736193369832241,0.2095840014872901,1.9534175467390724,0.7717605287675435,1.2423390865889041,1.3858534594502911,31.56404894425945,275.3621348035343,0.11462741225034374,low,0.8414273741212996,0.08523282283927856,21.55198501253586,0.15857262587870036,167.36192856951112,16.23887205293862,0.09702847112086226,2.3327508268364365,0.18859754553527283,0.8533907756263096,0.08488936065977831,23.533602302739556,0.1466092243736904,167.13756896999777,0.09702527419094206,0.18885071225324207,23.441556986119675,0.003926587157772133
